H_combined1,H_combined2,H_combined3,H_combined4,H_combined5,H_combined6,H_combined7,H_combined8,H_combined9,H_combined10,H_combined11,H_combined12,H_combined13,H_combined14,H_combined15,H_combined16,H_combined17,H_combined18,H_combined19,H_combined20,H_combined21,H_combined22,H_combined23,H_combined24,H_combined25,H_combined26,H_combined27,H_combined28,H_combined29,H_combined30,H_combined31,H_combined32,H_combined33,H_combined34,H_combined35,H_combined36,H_combined37,H_combined38,H_combined39,H_combined40,H_combined41,H_combined42,H_combined43,H_combined44,H_combined45,H_combined46,H_combined47,H_combined48,H_combined49,H_combined50,H_combined51,H_combined52,H_combined53
1.13507848237743,0.993798668281014,1.08215827947962,1.00816887933839,1.15722804020419,1.07983977492546,1.02910349009539,1.13766752598275,1.01898590046467,1.06302116392844,1.06030122261263,1.13189460970101,1.10439191506315,0.955646677318136,1.05259461227397,1.07553999454391,1.27248428308127,1.17801163692204,1.05210371332002,1.11038289855242,1.16861519723792,1.00969430732703,1.0876648955873,1.04089081831736,1.18512991415383,1.07128311411682,0.93490596934753,1.0313154526504,1.05171618136416,1.17612011941908,0.987584489540064,1.0799258794127,0.96865767321818,1.11277493208359,1.14312871690854,1.07046756135599,0.950489745831471,1.04955869286645,0.977741947353362,0.974054870136632,1.04516457733796,1.01255152550782,0.959794087141177,1.06008426081247,1.10795697915042,1.05694850049736,1.03839748183252,1.14037229478373,1.08630009643032,1.08728169845708,sub-MBRC11AAF,task-rs,run-04
1.13476082557767,1.07302167588828,1.18219920156638,0.987574452593359,1.34453720661192,0.962084229478045,1.1332306804095,1.09923695244612,1.15608863028568,1.21211844741523,0.911936229960719,1.12708864839867,1.31862281027363,1.20297364411854,0.98890666177366,1.08285971410447,1.24783157285513,1.2043191029816,0.949485148214515,1.3092642436468,1.22373179137251,1.21851090360071,1.14521636284383,0.765470156384587,1.26933621616762,1.25110275702596,1.05587634890019,1.14964907149904,1.29521753174015,1.12399605133301,1.22839062881586,1.23758467990427,1.07579774112941,1.19162451318454,1.36289371088045,1.13363082167869,1.10378100658562,1.18986251764703,1.02711952863835,1.15931636978914,1.10452330272856,1.1347584642579,1.13675615676227,1.21534135979805,1.16209928015071,0.979126726408851,1.24304497855029,1.02825602286599,1.18530203295242,1.08310719850612,sub-MBRC11AAF,task-rs,run-05
1.04286795655147,1.15193740761053,0.862595207496948,1.06283835470366,1.25798180959017,0.938990976171851,0.863761709919848,1.18298659302208,1.07978939032148,1.24574887273276,1.01956582551839,1.33091242853648,1.04623152477461,1.12744193732548,1.08588289231048,1.30487133724926,1.24189185855988,1.06844931211207,1.00663745977125,1.04814965098597,1.03905497855563,1.09198065541618,1.06346652513624,1.03325541909203,1.24493873920375,1.30769585043527,1.2563483539505,0.974639157253305,1.21249528326567,1.06992676237358,0.741959761551345,1.0244384823685,0.895927746424235,1.1700584385463,1.12362838754769,0.932891478946803,1.3514938211807,0.992671322038327,1.02913034989468,1.14579878604031,1.00104417206027,1.06187579343661,1.11657796702062,1.17602449179574,0.873208522902992,1.16356812817561,1.20263181634055,1.09743189251885,1.04221560064276,1.14494339737611,sub-MBRC11AAM,task-rs,run-01
1.13766058894142,1.11925497077403,0.866980787935357,1.00595494247521,1.17980226433855,1.01148916576379,0.772404599716812,1.03111945470849,1.11011838308695,1.10827520866998,1.09115127320818,1.05505798703788,1.06179912473634,0.97222852282746,0.978455749305075,1.11774739925136,1.19903109539059,1.0267739314157,0.974397063548189,1.09780901226983,1.15184250198918,1.10160391541825,0.941750387785118,0.953577042503563,0.964836992809547,1.14657998794706,1.06744239799539,0.943925399726892,1.11351964462293,1.11400905479087,0.951060742784354,0.932925737750329,0.909794726536272,1.13300078091792,1.16921256211443,1.12143257994916,1.1471962525747,0.991241359107694,1.08329048661902,1.08023239684686,1.00866650125746,0.976833045278555,1.05733131141303,1.0633263061412,1.03540146860914,1.02401184692656,1.09354946085685,1.11047872142394,1.03354310067236,1.01926602562777,sub-MBRC11AAM,task-rs,run-02
1.08095701230221,1.11906651187046,1.14158340910626,1.1484976037328,1.43275442826614,1.09015077199616,0.914754735108078,1.11202831850735,1.12345308260825,1.38179013760142,1.09033427208138,1.30261258423256,1.22268377518238,1.09858524866286,0.986898081715641,1.28810965515717,1.26201533517811,1.14454041446785,1.1133761183107,1.24510598595953,1.4774783787198,1.37639747639145,0.998821311349693,1.25588572284366,1.259549987448,1.19524655036831,1.16417645043645,0.999924611582991,1.18354855092209,1.51060019033294,1.14167081992091,0.972395344107267,1.02090237671643,1.19075656691243,1.3869667966842,1.10643616327458,1.21465125262363,0.912674498242125,1.14732641398179,1.16084228745051,0.917976291137617,1.17406015391642,1.13730447000509,1.2705153226822,1.04284208587533,1.20155458253554,1.24077006282445,1.05514770022797,1.21010816987891,1.18999949890924,sub-MBRC11AAM,task-rs,run-03
0.865581554723932,0.963481785341386,0.894341549418068,0.992341965904353,1.12502448333331,1.03123285620287,0.787492106486837,1.02428455954262,0.761884841216307,0.943502079312031,0.884930391945461,1.04555649806866,0.837896854133448,0.877166430902827,0.899909875434747,1.08413029198146,1.06326082732463,1.00432640337506,0.838145124367201,0.920713340109165,1.0912341388217,1.09444733963198,0.895251469125795,0.99974023228357,1.13862334295284,0.938192599666587,0.998569345071869,0.883481893873602,1.17856729183307,1.05301884430342,0.913625632100662,0.874071184512968,0.981920335899064,1.00817519708348,1.15953362857519,0.868416200257439,0.958401987246736,1.0116645820413,1.20367655308854,0.856208257880684,0.950472469450888,0.949209151297244,0.807356449803085,1.03850121764159,0.963185471593434,1.05065694764899,1.06484084296067,1.04870741556093,0.994482053127214,0.833956983608925,sub-MBRC11AAM,task-rs,run-04
0.916647684154665,0.917292762607225,0.8948369237049,0.997923451446353,1.13496014991578,1.03520584884807,0.927475218057151,1.15585195664872,0.889974834479408,0.992180668694592,0.929998577843704,1.02950932167734,0.750372712299569,0.889122843706779,0.92560588668648,0.999931214699241,1.11260383207484,1.12992977819309,0.915530656058615,0.919345456124779,1.11493922832112,0.943880206549597,0.669268698953933,0.884076619928407,1.0723016096356,1.12942670600541,0.84655629319974,0.859960146695164,1.18681329891915,1.04547505556926,0.968219385376082,0.910461956012414,0.861943360240376,1.06820110446552,1.17832259971448,0.814869636206225,0.985385516596151,0.797861355727752,0.895146544362006,0.997372533556408,0.813952972331965,0.972063345966657,0.89232901278165,0.96161513171246,0.92813643140341,1.10155327052415,1.04435293328337,1.09035067009441,0.960253817028147,0.965176565346127,sub-MBRC11AAM,task-rs,run-05
0.859734482776112,0.992558775175016,0.654857752185845,1.07302150164247,1.00983806923343,0.953132038474072,0.955520410608043,1.03298765994466,1.06771486612275,1.07956464631058,1.01090483190403,1.05554132160958,0.806906665881776,0.931849387614718,0.811560697481378,0.897824822486648,1.05290711985269,1.06866347039308,0.660609611489327,1.017472648639,0.99478789553764,1.053012185489,0.741719319074501,1.10836713048537,0.734526320433113,1.15532473710816,0.935896169092047,0.758321763185636,1.07311960345228,0.966251688959765,0.994242012238252,0.744214875493442,0.78563306585849,1.03631269757484,0.9700337930898,1.05018157429209,1.0160977887406,0.751616673372212,0.787559856738497,1.00249964935244,0.738104944557753,0.715873190181781,1.01635487099275,0.93043973047133,0.844580999536423,0.874415752216136,1.04855824319496,0.98674057189511,1.04045872173505,1.02999587537325,sub-MBRC11ABF,task-rs,run-01
1.09678534236117,1.12085450058021,0.842234618441831,0.990711312740501,0.992093501650659,0.911108642037297,0.978300631827928,1.10343089493811,1.01765551491345,1.14387421179964,1.1103303888793,1.05500319122326,0.864733582633536,1.00692001069937,1.02581693537646,0.995410085022791,1.16229156882641,1.03173651537539,0.920754783491478,1.13307632882056,1.01564964457022,0.929068325515749,0.941143364825545,0.869466635819049,1.03352480934833,1.16213350600861,1.10642032249732,1.03339422542022,1.12829568554495,1.05513423333825,1.11161441946864,0.760960629905067,1.08694175111117,1.00375261826489,0.998839684032558,1.10240707448338,1.12360676130854,0.809339652193891,1.00866156114241,1.07349473466868,0.992316543166702,0.900166149541048,1.07974845075276,1.04197790135292,1.01514628259396,0.867963157291263,0.978979523351499,1.24703976464812,1.1332467920199,1.09218655153492,sub-MBRC11ABF,task-rs,run-02
0.922396117711174,0.889057943385438,0.6877463991585,0.936118662787677,0.853262860494488,0.859564485463282,0.791828617341743,0.95365318520838,0.720687234319236,0.855665430588406,1.01834731273521,0.960546857015072,0.707604481138807,0.798771560518868,0.824089522501547,0.838015015352818,1.10221700174157,0.988535642712085,0.742155393821784,0.879253189355578,1.00918292164393,0.966626909077234,0.821857235508536,1.04645769319481,0.824826891865609,1.01532907396005,0.81546929094214,0.790644112604784,0.820554253464822,0.65175008345334,0.91008299033966,0.833238911017887,0.767355125592165,0.919743384016363,0.697519034801497,0.858903227111818,0.897084516243882,0.728997901337138,0.732761011724586,0.815578249303177,0.79208551496262,0.887122913011577,0.753779459436941,0.829726114706801,0.967547742959818,0.890846563890076,0.916706369749197,0.825888232990968,0.829775252474367,0.959346407502767,sub-MBRC11ABF,task-rs,run-03
0.772839546170469,0.816479590997685,0.652616674024092,0.818278389646633,0.665493552400861,0.931598447423833,0.642004698795434,0.830571123300896,0.787352126737253,0.984035545770548,0.88469313690634,0.80025495841604,0.734141392744476,0.672315932901293,0.651164812069852,0.812985526268657,0.914234828531474,1.05170329297455,0.693954759852134,0.794130077628899,0.620523744997106,0.753805884553013,0.648681658315786,0.829494633869378,0.64501259049177,0.95350625316641,0.80372875040159,0.764936851347759,0.773718859352194,0.713099898786836,0.502273211521432,0.645550514852278,0.63545074098788,0.864092366071136,0.501764400758199,0.619087661087977,0.795421411318197,0.603056385867495,0.850837798597661,0.786485017466971,0.606054545317955,0.772200440902688,0.891084388535448,0.846353831116544,0.768896737976468,0.690501384090963,0.73762479725773,0.921012728907042,0.904457853038289,0.847260077295876,sub-MBRC11ABF,task-rs,run-04
0.688808648879266,0.691088914456178,0.927205368278411,0.94424189752666,0.438585786026378,0.88067412973009,0.437223018836624,0.983972125820521,0.640856634547074,0.848884776436469,0.715196081575315,0.887690130560733,0.753073376534317,0.826782457736769,0.823419803610672,0.748923809177241,0.839013395390659,0.802235643386067,0.811617306169132,0.848115707371259,0.760651930749604,0.772820721394071,0.558228153415256,0.693183817776373,0.651723026522165,0.868661537232613,0.845964757105974,0.863488283084041,0.964995912309337,0.447175720957405,0.484764964262722,0.441139446338682,0.715338842773791,0.938202584859525,0.453212775318562,0.528907734211191,0.978080187276307,0.45426001290258,0.744154091872207,0.708867904410997,0.717399491840508,0.893198027239648,0.789119991168639,0.775474488319703,0.779191008249871,0.448883418329908,0.82288381611351,0.888283151064774,0.866107918285532,0.855727284232003,sub-MBRC11ABF,task-rs,run-05
1.07485706406989,1.0673329114268,0.949401865706429,1.06118371123019,1.04418978532869,0.991392643306654,0.956447614640472,1.06849624614684,1.01297214902924,1.20911816274401,1.12392680214999,1.07239655863206,0.935002188820913,1.07351977267675,1.00709183474587,1.02908204844862,1.11892979864774,1.02486116931185,1.04286306584614,1.05004032531376,1.090981116263,1.06318119269851,1.05846692679788,0.950252185491351,1.06910005509495,1.17621197602935,1.00828840732748,0.908426831165746,1.12744975803064,1.15424188926003,1.07382788755406,1.02425874662027,0.950075228641852,1.03137224115445,1.00298162767794,1.00615046723948,1.08888129469111,0.928670990142054,0.971712342872354,1.12668007811584,0.95831951546338,1.03951369661001,1.05320819237936,0.948467109409017,0.950678965158091,0.979623844062181,1.08947954782361,1.01922522126646,1.03578286839107,1.03890339695677,sub-MBRC12AAM,task-rs,run-01
0.818598332422883,0.911706421775019,0.97484938359874,1.16075114620047,1.16143749020367,0.994053626948856,0.825761272770308,0.98691680575853,1.0468983252099,1.21729817472169,0.832216414996983,1.12617111948815,1.06990277009252,1.10888426049702,1.07202822603749,1.16856711878851,1.09264065056538,1.10730438818378,1.00027827001227,1.09313108798955,1.16803511916993,1.2193229917107,0.971864244121484,1.1797148161499,1.09108703547181,1.16806927472389,1.12031456733291,1.02443645870757,1.13081317051779,1.1249406463225,1.00878782234722,0.99675097118845,0.939984545453876,1.20612910078202,1.03031391183782,0.879388908068613,1.21711374045788,1.0394541525715,1.00449067703633,1.04400989687184,1.05360991454776,1.08342486560753,1.03255938202077,1.08862146109462,1.00080188449678,0.945252119190562,1.20332952490413,1.0908002822918,1.13643235205413,0.993294849947391,sub-MBRC12AAM,task-rs,run-02
1.20385872111452,1.18739572583651,1.14287030029608,1.17167317224276,1.50160349963224,1.22816080889638,1.14560766873733,1.18450688223224,0.942651524549548,1.34421657323378,1.23369962028451,1.17111606127859,1.04240866086939,1.0002247590633,1.18661510297502,1.11413622632016,1.25189001257171,1.27393556171454,1.30942984776991,1.26892908634345,1.42646790813174,1.27539092517789,1.02134856355105,1.2452400837223,1.42581674157592,1.15235338444552,1.02011820724519,1.1292446443262,1.31801592091272,1.48958605462124,1.37190254746642,1.01388736176377,0.983663771944062,1.19733038665098,1.42967785140246,1.17015248298799,1.11082206823726,1.02156005654091,1.18904065777961,1.23018537081446,0.958552171077866,1.26447548736512,1.08087663523778,1.23438534666933,1.27742251719331,1.24489585980551,1.26355939171911,1.0371950313751,1.20936918801477,1.15920775958545,sub-MBRC12AAM,task-rs,run-03
0.971673307251189,0.989989565582481,0.985853524204489,0.895379064058824,1.10736419681738,0.861614697587153,0.985919072409509,1.06514787622196,0.953907978768671,0.960141863631088,0.922008713380984,1.202202149154,0.903036566356686,0.972033448184017,0.802063666297789,0.989157998348218,0.963555507318929,0.971433971287156,0.854408341189501,1.04019329258631,1.13202344742237,1.02815434668334,0.920269842543673,0.774954297258114,1.10658636486742,1.16090690774646,0.938069692526673,0.882922584053058,1.13134578444726,0.957538650772798,1.0627308617305,0.93818724688392,0.881659525317215,0.932021286631761,1.13352423773383,0.982205765896091,0.889018260120078,1.06175396673665,0.838290425251886,0.92638950905314,0.957386031410827,0.961200658971032,0.921264533186934,0.946673724241232,0.995200627522963,0.940421192603845,0.967525657870933,1.02437671794676,1.01200343817645,1.01531210817758,sub-MBRC12AAM,task-rs,run-04
0.908770791267371,1.08474598479542,0.778138964532753,1.03400710405637,1.10650374577994,0.919125027575332,0.887206085827269,1.02674130336699,0.905947221093583,1.03172749435163,1.01378001239817,1.00452128199738,0.9200235546532,1.06398701122393,1.0035469449058,0.944686216247742,1.16556752223055,1.00710192998082,1.03522982130777,0.892141362613624,1.09211013392219,1.02853227963119,0.960618640662585,0.780870924265443,1.12132849902532,1.00800395128798,0.947644131624749,0.839597788380483,1.09645480652206,0.994388972003832,0.983794175815534,0.891850312435807,0.931884903228637,1.07654819920414,1.0776879590292,0.960557026303354,0.933131562835554,0.882073674600622,0.878681101569381,0.936174187907876,0.884299835431972,0.870938922551713,0.895216577247768,1.00546191296614,1.05479993336084,0.932428724564997,1.10277668226788,0.961128022918965,0.887588439920932,0.861251157367341,sub-MBRC12AAM,task-rs,run-05
0.895100588324044,0.93876156873841,0.926828901539451,1.07711893019526,1.0690609117484,1.04008045023265,0.821254737721109,1.11287400816227,1.08216589590618,1.2381993250544,0.94836690497032,1.12752747530504,0.890724889011761,1.01081879155073,1.12393369988709,1.07706345914597,1.23151956883626,1.02617379089298,0.920023847245698,1.13747323489606,1.0991670009982,1.0358154699309,0.995607697354457,1.04674353869178,1.08886172982448,1.2124585105728,1.15208470377219,1.02694532017056,1.10105749634979,1.05315521701831,0.957365507851178,1.06020893615456,1.11906998318763,1.15426516712553,1.07367201005438,0.961656041034262,1.19308452490834,1.15053410620661,0.992829552674328,1.10098739253801,1.20242770725378,0.99357148513911,1.10630775515675,1.03520191058475,0.983195461418047,0.901044641267937,1.08513898984375,1.07723558090671,1.02263817584984,1.09260705422335,sub-MBRC13AAM,task-rs,run-01
0.982557146496273,1.00028176637596,0.971958097001837,0.976684811826022,1.02889562711284,1.02880396366533,0.881319995748363,0.998425651147272,1.17979954138933,1.18137784002399,1.02611402963282,1.16761571327134,1.04631503939092,0.923712356258189,1.00705755456933,1.10677903640373,1.19495618912789,0.945559254151956,0.946464390404071,1.18272098570714,1.00527843899131,0.926332913834787,0.845584047137768,1.07513425070826,1.10524604362885,1.15070901531149,1.1396025781565,0.95001341782164,1.13833424814167,1.06925693255143,1.09027485966557,0.994847183250598,1.00209116586149,0.972173028249085,1.02625955820733,0.979827120377978,1.16224794156779,0.923012833877333,1.07762782467956,1.08319358431097,0.897779447215678,1.02307721856902,1.07268917177182,1.0523140149123,1.00040133578724,1.05446676455791,0.974411461404091,0.97011916841345,1.14864551372833,1.06587812265595,sub-MBRC13AAM,task-rs,run-02
1.00141949743491,1.05026453613044,0.935228727666215,1.13215153772281,1.1790950175748,0.981609210417864,0.820433249594486,1.02849073549249,0.923180012176577,1.11955598671463,1.17548946531688,1.10763778331373,0.933415693729272,1.02228080840695,0.988792267235078,0.918605782912919,1.05141499583574,1.02836735124259,1.16911976124338,0.968170346729488,1.10498396574581,0.8582761422725,0.895399324556004,0.893926139464026,1.12629754297944,1.07438060803889,1.02431239751135,0.946398673605906,1.09283412466533,1.20365894690864,1.04350205595409,0.938338453297064,0.964883401094197,1.01061015782623,1.30452227285937,1.07611028820985,1.03775956653915,0.851475882353186,0.947333246844117,1.01589474428537,0.91939270290211,1.08575177412056,0.936042739688489,1.0024544346147,0.980742088195166,1.14357261745254,1.03086773651893,1.04878589830838,0.989668985186299,1.07297490076066,sub-MBRC13AAM,task-rs,run-03
0.899704795957756,0.987819509078901,0.951044974113387,1.06166102033108,0.979558481237677,0.97988658388298,0.931236582582721,1.04529124877535,1.00887742077187,1.06726236433979,0.931900745291096,1.12507695594936,0.929634763503417,0.815307786847165,0.891161271735479,1.09614136038125,1.07178797184662,1.12372204942222,0.970213007994293,1.06696394514716,1.10115947390584,1.07837468619391,0.909422889408365,0.898079106486805,1.04689811901622,1.10481147305731,1.08786633799903,0.900140102816252,1.01154546595772,1.14284055479926,0.950690189557739,0.880633579070813,0.966257961084724,0.981352638641495,1.0534914524024,0.885935424355822,1.09866261123909,0.910335856268842,0.814260826902218,0.912980416293718,0.949251977706828,0.912472376524673,0.9403924340748,1.0266988876434,0.993136862284386,1.15742631681154,1.05620688504089,0.999039150621559,0.977959834500594,1.0575272787805,sub-MBRC13AAM,task-rs,run-04
0.933746298129179,0.937378619804643,0.760391210226039,0.993541062328554,1.11161385521722,1.02856545651425,0.759806552278875,1.0365718124561,0.768672193179389,1.02488598129415,0.936584403341099,1.13579956936499,0.9684434414426,0.930550776404874,0.938860570970712,0.980818913164497,1.1319087515208,1.04900258124403,0.962134596309644,0.865343977697622,1.10538031578111,1.11421553123509,0.775606571841211,1.12294749751628,1.08479324253043,1.06215839021805,0.949445540130872,0.864227590478984,1.24185685602847,1.03431189361579,1.06037555833237,0.876626026928646,0.813659536995525,0.968390873659174,1.10102718345002,0.888908554154335,1.0315007239607,0.64884867796661,1.00679609107318,0.937376325584335,0.845383538746407,0.979678799895309,0.73848693488512,0.917859279654743,0.966458056270434,1.03209270250479,1.0457134885573,1.10335975448146,0.920311040653406,0.931806985314631,sub-MBRC13AAM,task-rs,run-05
1.15392926326913,1.01682320363035,0.988272634243172,1.10235645296799,1.09303069276237,1.05448150716887,0.776337802630981,1.06038265901537,1.14926747681071,1.07002793256387,1.01930301798651,1.18355206043559,1.05778241690257,1.09499858966418,1.06423619830785,1.24939802515001,1.25244439023436,1.01816122691902,1.06047558014394,1.02206472151854,1.02238490214767,1.10517696215687,1.16210343608451,0.906256774448107,1.06085798129797,1.1642376760525,1.18491565040534,1.04736599048251,1.10519607767689,1.04492296005442,1.05006418101509,1.095359349378,1.01999767168333,1.05651925118321,0.964139807387919,1.07910183879266,1.22738680259711,1.18726124303452,0.971741250144328,1.21382674308819,1.06472674795317,1.01198883511147,1.08022938022557,1.144833626863,0.867271647965229,0.962643559287264,1.22038589034217,1.0029760573243,1.10966035361909,1.17236001261628,sub-MBRC14AAM,task-rs,run-01
1.16152009392369,1.02326627687288,1.02653305705016,1.09647090400532,1.21712718284508,0.912593184668075,0.768707376678082,1.07861060099275,1.20023551040236,1.1517005817194,1.06731050580133,1.11749591137175,1.12157477267117,1.12883596312749,1.08338809903692,1.17064126546548,1.14557838351157,1.19127584340964,1.02465640291485,1.02954979445588,1.12650998934132,1.2200301127438,1.28656161505772,0.752584957198858,1.13039264595613,1.12178708933645,1.21398133705114,1.06204831558249,1.22815618431833,1.18523222970853,1.00256390566821,1.17193357833415,1.10652879645293,1.13413992650179,1.10405141873153,1.24497635188849,1.22595344415271,1.09171064566979,1.01366186262204,1.24768327792102,1.13500820480718,1.12805126168049,1.21005509872729,1.16891878129486,1.0490415275746,0.8330129179108,1.15244418445712,1.08217318127374,1.13543122146553,1.13828791377895,sub-MBRC14AAM,task-rs,run-02
1.1110229990835,1.16547599536526,1.0929168978266,1.11361187168982,1.22366087191681,1.00980608308597,1.13924829452337,1.12035195557912,1.15334105393342,1.26224407268065,1.2308840534891,1.22679195876397,1.03343700823305,1.043826633077,1.13544027229223,1.07067518395123,1.09042738557405,1.08608907066385,1.22428765916876,1.22882611028173,1.23734899270973,1.16946092945541,1.14071404706877,0.705297940200795,1.20098495925998,1.14718774303693,1.15740045362482,1.01440647424094,1.12026436944541,1.19984863411957,1.1589741039302,1.20891685767572,1.1094701184381,1.2046470250794,1.27298459990521,1.17263291054292,1.13373555524098,1.11182725055323,0.987331595916352,1.29822639710601,1.10221384475918,1.07760660314207,1.15835897801973,1.08568577337363,1.07497599075767,1.15448888563265,1.18948660699187,0.955093209018309,1.06258294556214,1.15107119804742,sub-MBRC14AAM,task-rs,run-03
1.06374664127096,1.21434787210923,1.03984406346455,1.1039027687738,1.41264289841605,0.984505503197488,1.0814327334055,1.12676633473878,1.13081606043607,1.28452588099672,1.11031536399364,1.2658533062666,0.932937605777685,1.02262913657755,0.987366860783784,1.13763084713132,1.15400828258745,1.19605921709126,0.985149678194212,1.05956516950602,1.3202293704756,1.05228580589103,0.996510670553918,0.806405743333419,1.22200074234299,1.13781818994768,1.09155636930943,1.00889633145194,1.05549109641413,1.20300131582118,1.22052398351941,1.07912404043091,1.03625292168285,1.12770479313045,1.40178966371069,1.08348920578185,1.185057027129,1.05284417752803,0.9687122086483,1.08468988570322,0.992950659677758,1.13515375422927,1.0971178490168,1.08750527641676,1.02773603964822,1.23494093606409,1.03275474376473,1.06069182293741,1.09669825975052,1.09786157511965,sub-MBRC14AAM,task-rs,run-04
0.857020971826873,0.996639649022672,0.937313684988965,1.09256923662436,1.25606209614273,0.89377339490609,0.964466686787974,1.25112674996661,1.08200162372488,1.04154593094253,0.958468752051882,1.13927973473156,0.846706058646227,0.936381410741674,0.91072388606172,1.070872169857,1.26725305440282,1.11307804618957,0.987502931684468,1.075920573461,1.19706134488327,1.06378919050342,0.809506027815438,0.739653166837117,1.23026701934994,1.19357067815777,1.05722236552055,0.9542285330612,1.16217847565768,1.14783953083091,1.11145884907235,0.958164246862843,0.896747162321538,1.09794788295743,1.20909843631269,0.872377951595738,1.26708538490538,0.910995969818327,0.927031006739627,1.04174746397031,0.898395433410097,1.076666109534,1.0334920195784,0.973404516621911,1.00207575414753,1.15385862904839,1.10715771631127,1.18106215107872,1.07966705871166,0.947990898404144,sub-MBRC14AAM,task-rs,run-05
1.1048515797997,0.992391438915241,1.01141926547776,1.02645809117103,1.14209608616328,1.08325639176129,1.19839758693357,0.990415259454705,1.07180488472359,1.16917735749079,0.999508796886961,1.00304079726221,1.00268655316928,1.04891544504651,1.11516043643146,1.0420193028941,1.020882427778,1.01100922960547,0.980698096349542,1.14799201090479,1.11597515228768,1.07203574332517,1.06705361282348,0.967816584997844,1.04318608243044,1.12413306758667,1.04630906567315,1.07697950810268,1.01874565634057,1.15920548593145,0.997783509184986,1.0825519554553,0.906839468618527,1.03146111485598,1.02724591721777,1.00743640296386,1.12241279941548,0.978457053340354,1.00135827903691,1.06481281907315,1.06225633495249,1.1192048783072,1.04939939066681,1.07345451734907,0.872446249334006,0.979328311822607,1.0597131646611,1.03159620058202,1.13684486509585,1.11193029023163,sub-MBRC15AAM,task-rs,run-01
1.09322212162084,1.10663533503547,0.967546811903651,0.998775133478242,1.22629219074814,1.10555852945454,1.09583792539983,1.02461144311059,0.976885885648792,1.13361526810498,1.21275691364213,1.15426898784872,1.11248535673544,0.996735135168615,0.930255665869415,1.09344274617572,1.15539875734646,1.10712976793664,1.01606158098639,0.982800216264835,1.28823354129899,1.18784735164461,0.968972752167769,1.07424957331284,1.22446625074633,1.11924816052599,1.000712380628,0.973068692360645,1.09823429858132,1.23534301815891,1.10997643720664,0.98723749511974,0.922491159877653,1.13008066357831,1.3263715541925,1.16900422679059,1.08523691131256,0.946833209326209,0.977542239845901,1.09029930665153,0.91959922522464,1.04400843690677,1.0980784929134,1.06884726702392,0.971148967917057,1.02477212000443,1.10516609416132,0.993984449656608,0.961382743483637,1.09761520071803,sub-MBRC15AAM,task-rs,run-02
1.15527916644483,1.20432252082348,1.28951709979134,1.17305495527798,1.28846017915803,1.23190117281832,1.10782626209337,1.30136253936464,1.0298326696296,1.33249433026727,1.14282902618382,1.262837842334,1.20908060737891,1.11320679437884,1.20352077430554,1.2730745889041,1.03754180563885,1.26905204512255,1.3427406735907,1.18316640741442,1.47896481373278,1.24655367977463,1.29616373442831,1.16440335565456,1.44237546374291,1.38279770875568,1.13659686416785,1.19373176887042,1.17901414587136,1.16957920917276,1.18574753309383,1.21442896070072,1.24626058386217,1.33439038283431,1.27850713283097,1.18517594939304,1.23807802668232,1.196490366475,1.21548364933031,1.07993905980493,1.23198534694611,1.18524115431526,1.11116523389849,1.21362780826543,1.19214596331778,1.16688558127892,1.1924614670745,0.970277151159066,1.28157364211428,1.27749276756986,sub-MBRC15AAM,task-rs,run-03
1.00666593697199,0.979190485967532,0.948149475908388,1.21422576675421,1.15752925577433,0.846296710599663,1.21523039365328,1.04432361576084,0.979453833416812,1.01577734261246,1.02467111482614,1.10781023586244,1.06882928013207,1.05557213312363,1.05239064118344,1.00903275546214,1.06488578949254,1.08309110604545,1.15982845459098,0.899443522842397,1.15311609016298,1.00804810328581,1.02309483303595,1.09005963156489,1.03827207062987,0.959299321849117,1.01080466387855,0.88564799114936,1.03217755951525,1.20114230696396,1.0972597186297,1.02384717519982,0.889299572510621,0.9656277030522,1.0132089214595,0.975292855459628,0.937451099179533,0.979616563377711,1.04205626275668,0.891368451064453,0.912008964012404,0.942263100994828,0.861742219063386,0.984292223659649,0.941045370580391,1.02677327107873,1.01961169360094,1.04019681795165,0.918518611732157,0.881627762009472,sub-MBRC15AAM,task-rs,run-04
0.971347438766613,0.969139686796463,1.04539256900973,1.01569069142859,1.34206756429465,1.05152672114564,1.04343834597174,0.989987923837171,0.910624363994009,1.02701705813215,0.985802617855649,0.950972716423486,0.955880370718958,1.12185448848396,0.986527761714499,0.964345657839609,0.942936377401473,0.999836043312641,1.04126537723477,0.883892635544856,1.11075094867332,0.882772278538071,0.86839193229625,0.987486399458016,1.0462321368571,1.14641479103897,0.95987337923697,0.980142744320637,1.01854573871348,1.14546436896681,1.03908704934778,1.03902153035643,0.92584679615049,1.07397246228767,1.19981664115594,0.975867979267641,1.02634482026311,0.880603953637974,1.03623702158543,0.858828605937311,1.00130853989206,0.999703864791351,0.896682683735502,0.978701227384374,1.0451606949429,0.996341598505301,0.961227446309682,1.06847142020498,0.955706035716718,0.952504332791291,sub-MBRC15AAM,task-rs,run-05
